File Created: 	2019-10-02 15.38.18						
Gas Name:	Ar	H2	H2				
427,026	50,000	0,000	0,000	50,006	0,000	0,197	0,0
428,070	50,000	0,000	0,000	50,003	0,000	0,175	0,0
429,020	50,000	0,000	0,000	49,981	0,000	0,209	0,0
430,065	50,000	0,000	0,000	50,003	0,000	0,181	0,0
431,015	50,000	0,000	0,000	50,003	0,000	0,191	0,0
432,061	50,000	0,000	0,000	49,994	0,000	0,172	0,0
433,010	50,000	0,000	0,000	50,006	0,000	0,172	0,0
434,056	50,000	0,000	0,000	50,006	0,000	0,184	0,0
435,005	50,000	0,000	0,000	50,006	0,000	0,203	0,0
436,050	50,000	0,000	0,000	49,991	0,000	0,178	0,0
437,000	50,000	0,000	0,000	49,987	0,000	0,169	0,0
438,045	50,000	0,000	0,000	50,009	0,000	0,184	0,0
439,090	50,000	0,000	0,000	49,991	0,000	0,200	0,0
440,041	50,000	0,000	0,000	49,984	0,000	0,203	0,0
441,085	50,000	0,000	0,000	49,987	0,000	0,175	0,0
442,035	50,000	0,000	0,000	50,003	0,000	0,200	0,0
443,081	50,000	0,000	0,000	49,984	0,000	0,184	0,0
444,030	50,000	0,000	0,000	49,997	0,000	0,141	0,0
445,076	50,000	0,000	0,000	49,991	0,000	0,159	0,0
446,025	50,000	0,000	0,000	49,994	0,000	0,203	0,0
447,070	50,000	0,000	0,000	49,997	0,000	0,194	0,0
448,020	50,000	0,000	0,000	49,981	0,000	0,181	0,0
449,065	50,000	0,000	0,000	50,009	0,000	0,194	0,0
450,015	50,000	0,000	0,000	50,009	0,000	0,197	0,0
451,061	50,000	0,000	0,000	50,013	0,000	0,178	0,0
452,010	50,000	0,000	0,000	50,009	0,000	0,194	0,0
453,055	50,000	0,000	0,000	49,987	0,000	0,222	0,0
454,005	50,000	0,000	0,000	49,984	0,000	0,169	0,0
455,050	50,000	0,000	0,000	50,003	0,000	0,169	0,0
456,000	50,000	0,000	0,000	49,987	0,000	0,187	0,0
457,046	50,000	0,000	0,000	49,997	0,000	0,178	0,0
458,090	50,000	0,000	0,000	50,000	0,000	0,181	0,0
459,041	50,000	0,000	0,000	50,003	0,000	0,181	0,0
460,085	50,000	0,000	0,000	49,991	0,000	0,156	0,0
461,035	50,000	0,000	0,000	49,997	0,000	0,163	0,0
462,081	50,000	0,000	0,000	50,006	0,000	0,194	0,0
463,030	50,000	0,000	0,000	50,009	0,000	0,153	0,0
464,075	50,000	0,000	0,000	49,994	0,000	0,175	0,0
465,025	50,000	0,000	0,000	50,006	0,000	0,178	0,0
466,070	50,000	0,000	0,000	49,991	0,000	0,166	0,0
467,020	50,000	0,000	0,000	49,991	0,000	0,187	0,0
468,065	50,000	0,000	0,000	49,984	0,000	0,194	0,0
469,015	50,000	0,000	0,000	49,978	0,000	0,209	0,0
470,060	50,000	0,000	0,000	49,984	0,000	0,166	0,0
471,010	50,000	0,000	0,000	49,997	0,000	0,172	0,0
472,056	50,000	0,000	0,000	49,994	0,000	0,178	0,0
473,005	50,000	0,000	0,000	49,994	0,000	0,194	0,0
474,050	50,000	0,000	0,000	49,991	0,000	0,181	0,0
475,000	50,000	0,000	0,000	50,003	0,000	0,200	0,0
476,045	50,000	0,000	0,000	49,991	0,000	0,194	0,0
477,090	50,000	0,000	0,000	49,987	0,000	0,184	0,0
478,040	50,000	0,000	0,000	49,984	0,000	0,187	0,0
479,086	50,000	0,000	0,000	49,991	0,000	0,184	0,0
480,035	50,000	0,000	0,000	49,978	0,000	0,175	0,0
481,080	50,000	0,000	0,000	49,991	0,000	0,169	0,0
482,030	50,000	0,000	0,000	49,991	0,000	0,203	0,0
483,075	50,000	0,000	0,000	50,013	0,000	0,197	0,0
484,025	50,000	0,000	0,000	49,975	0,000	0,175	0,0
485,071	50,000	0,000	0,000	49,987	0,000	0,184	0,0
486,020	50,000	0,000	0,000	49,997	0,000	0,169	0,0
487,066	50,000	0,000	0,000	49,991	0,000	0,184	0,0
488,016	50,000	0,000	0,000	49,978	0,000	0,203	0,0
489,060	50,000	0,000	0,000	49,991	0,000	0,175	0,0
490,010	50,000	0,000	0,000	49,997	0,000	0,181	0,0
491,055	50,000	0,000	0,000	49,991	0,000	0,141	0,0
492,005	50,000	0,000	0,000	49,997	0,000	0,178	0,0
493,050	50,000	0,000	0,000	49,984	0,000	0,178	0,0
494,000	50,000	0,000	0,000	49,987	0,000	0,172	0,0
495,045	50,000	0,000	0,000	50,016	0,000	0,212	0,0
496,090	50,000	0,000	0,000	50,003	0,000	0,150	0,0
497,040	50,000	0,000	0,000	49,997	0,000	0,178	0,0
498,085	50,000	0,000	0,000	49,991	0,000	0,187	0,0
499,035	50,000	0,000	0,000	50,000	0,000	0,156	0,0
500,081	50,000	0,000	0,000	50,003	0,000	0,212	0,0
501,031	50,000	0,000	0,000	49,994	0,000	0,212	0,0
502,075	50,000	0,000	0,000	50,003	0,000	0,184	0,0
503,025	50,000	0,000	0,000	49,981	0,000	0,194	0,0
504,070	50,000	0,000	0,000	49,997	0,000	0,181	0,0
505,020	50,000	0,000	0,000	49,987	0,000	0,138	0,0
506,066	50,000	0,000	0,000	49,994	0,000	0,191	0,0
507,015	50,000	0,000	0,000	49,994	0,000	0,212	0,0
508,060	50,000	0,000	0,000	49,994	0,000	0,150	0,0
509,010	50,000	0,000	0,000	49,997	0,000	0,178	0,0
510,055	50,000	0,000	0,000	49,987	0,000	0,169	0,0
511,005	50,000	0,000	0,000	49,997	0,000	0,197	0,0
512,050	50,000	0,000	0,000	50,009	0,000	0,184	0,0
513,000	50,000	0,000	0,000	49,987	0,000	0,187	0,0
514,045	50,000	0,000	0,000	49,975	0,000	0,197	0,0
515,090	50,000	0,000	0,000	49,997	0,000	0,187	0,0
516,041	50,000	0,000	0,000	49,984	0,000	0,166	0,0
517,085	50,000	0,000	0,000	49,987	0,000	0,172	0,0
518,035	50,000	0,000	0,000	49,987	0,000	0,191	0,0
519,081	50,000	0,000	0,000	50,009	0,000	0,197	0,0
520,031	50,000	0,000	0,000	49,984	0,000	0,184	0,0
521,075	50,000	0,000	0,000	49,994	0,000	0,181	0,0
522,025	50,000	0,000	0,000	49,984	0,000	0,178	0,0
523,070	50,000	0,000	0,000	49,984	0,000	0,194	0,0
524,021	50,000	0,000	0,000	50,003	0,000	0,200	0,0
525,065	50,000	0,000	0,000	50,000	0,000	0,187	0,0
526,015	50,000	0,000	0,000	49,991	0,000	0,200	0,0
527,061	50,000	0,000	0,000	49,997	0,000	0,191	0,0
528,010	50,000	0,000	0,000	50,003	0,000	0,181	0,0
529,056	50,000	0,000	0,000	49,994	0,000	0,203	0,0
530,005	50,000	0,000	0,000	50,000	0,000	0,200	0,0
531,050	50,000	0,000	0,000	49,987	0,000	0,172	0,0
532,000	50,000	0,000	0,000	50,009	0,000	0,187	0,0
533,045	50,000	0,000	0,000	49,997	0,000	0,200	0,0
534,091	50,000	0,000	0,000	49,991	0,000	0,197	0,0
535,041	50,000	0,000	0,000	50,000	0,000	0,172	0,0
536,085	50,000	0,000	0,000	49,997	0,000	0,169	0,0
537,035	50,000	0,000	0,000	50,003	0,000	0,200	0,0
538,080	50,000	0,000	0,000	49,991	0,000	0,187	0,0
539,030	50,000	0,000	0,000	49,981	0,000	0,203	0,0
540,075	50,000	0,000	0,000	49,994	0,000	0,237	0,0
541,026	50,000	0,000	0,000	49,991	0,000	0,184	0,0
542,070	50,000	0,000	0,000	49,997	0,000	0,178	0,0
543,020	50,000	0,000	0,000	50,006	0,000	0,163	0,0
544,065	50,000	0,000	0,000	49,997	0,000	0,156	0,0
545,016	50,000	0,000	0,000	50,003	0,000	0,166	0,0
546,060	50,000	0,000	0,000	49,981	0,000	0,194	0,0
547,010	50,000	0,000	0,000	49,981	0,000	0,200	0,0
548,055	50,000	0,000	0,000	49,987	0,000	0,197	0,0
549,006	50,000	0,000	0,000	50,006	0,000	0,200	0,0
550,050	50,000	0,000	0,000	50,000	0,000	0,197	0,0
551,001	50,000	0,000	0,000	49,987	0,000	0,206	0,0
552,045	50,000	0,000	0,000	49,997	0,000	0,184	0,0
553,090	50,000	0,000	0,000	49,984	0,000	0,178	0,0
554,040	50,000	0,000	0,000	49,997	0,000	0,175	0,0
555,085	50,000	0,000	0,000	50,000	0,000	0,184	0,0
556,035	50,000	0,000	0,000	50,003	0,000	0,169	0,0
557,080	50,000	0,000	0,000	49,991	0,000	0,212	0,0
558,031	50,000	0,000	0,000	50,000	0,000	0,206	0,0
559,076	50,000	0,000	0,000	49,994	0,000	0,184	0,0
560,025	50,000	0,000	0,000	50,003	0,000	0,194	0,0
561,070	50,000	0,000	0,000	50,000	0,000	0,181	0,0
562,020	50,000	0,000	0,000	49,981	0,000	0,172	0,0
563,065	50,000	0,000	0,000	50,013	0,000	0,187	0,0
564,015	50,000	0,000	0,000	50,003	0,000	0,181	0,0
565,060	50,000	0,000	0,000	49,994	0,000	0,175	0,0
566,010	50,000	0,000	0,000	49,991	0,000	0,178	0,0
567,056	50,000	0,000	0,000	49,991	0,000	0,187	0,0
568,005	50,000	0,000	0,000	49,997	0,000	0,191	0,0
569,050	50,000	0,000	0,000	49,991	0,000	0,147	0,0
570,000	50,000	0,000	0,000	50,013	0,000	0,187	0,0
571,045	50,000	0,000	0,000	50,000	0,000	0,219	0,0
572,090	50,000	0,000	0,000	50,003	0,000	0,187	0,0
573,040	50,000	0,000	0,000	49,991	0,000	0,200	0,0
574,085	50,000	0,000	0,000	49,997	0,000	0,184	0,0
575,035	50,000	0,000	0,000	49,975	0,000	0,181	0,0
576,080	50,000	0,000	0,000	49,994	0,000	0,169	0,0
577,030	50,000	0,000	0,000	49,987	0,000	0,184	0,0
578,076	50,000	0,000	0,000	50,013	0,000	0,184	0,0
579,025	50,000	0,000	0,000	49,984	0,000	0,181	0,0
580,070	50,000	0,000	0,000	49,981	0,000	0,172	0,0
581,021	50,000	0,000	0,000	49,994	0,000	0,191	0,0
582,065	50,000	0,000	0,000	50,009	0,000	0,203	0,0
583,015	50,000	0,000	0,000	49,994	0,000	0,194	0,0
584,061	50,000	0,000	0,000	49,991	0,000	0,209	0,0
585,010	50,000	0,000	0,000	50,006	0,000	0,159	0,0
586,055	50,000	0,000	0,000	49,994	0,000	0,222	0,0
587,006	50,000	0,000	0,000	50,000	0,000	0,178	0,0
588,050	50,000	0,000	0,000	49,997	0,000	0,178	0,0
589,000	50,000	0,000	0,000	49,997	0,000	0,191	0,0
590,045	50,000	0,000	0,000	50,000	0,000	0,194	0,0
591,090	50,000	0,000	0,000	49,997	0,000	0,184	0,0
592,041	50,000	0,000	0,000	49,978	0,000	0,187	0,0
593,085	50,000	0,000	0,000	49,994	0,000	0,175	0,0
594,035	50,000	0,000	0,000	49,987	0,000	0,172	0,0
595,081	50,000	0,000	0,000	49,984	0,000	0,197	0,0
596,031	50,000	0,000	0,000	49,987	0,000	0,159	0,0
597,075	50,000	0,000	0,000	49,991	0,000	0,191	0,0
598,026	50,000	0,000	0,000	49,987	0,000	0,206	0,0
599,070	50,000	0,000	0,000	50,006	0,000	0,209	0,0
600,020	50,000	0,000	0,000	49,991	0,000	0,197	0,0
601,065	49,750	7,178	0,000	49,934	0,000	0,206	0,0
602,015	49,750	7,178	0,000	49,834	0,000	0,203	0,0
603,060	49,750	7,178	0,000	49,775	37,669	0,000	0,0
604,010	49,750	7,178	0,000	49,750	21,306	0,031	0,0
605,055	49,750	7,178	0,000	49,750	11,244	0,122	0,0
606,005	49,750	7,178	0,000	49,737	7,819	0,100	0,0
607,050	49,750	7,178	0,000	49,750	6,806	0,122	0,0
608,000	49,750	7,178	0,000	49,741	6,631	0,134	0,0
609,045	49,750	7,178	0,000	49,734	6,634	0,122	0,0
610,090	49,750	7,178	0,000	49,734	6,697	0,138	0,0
611,041	49,750	7,178	0,000	49,747	6,747	0,156	0,0
612,085	49,750	7,178	0,000	49,750	6,784	0,138	0,0
613,035	49,750	7,178	0,000	49,763	6,828	0,138	0,0
614,081	49,750	7,178	0,000	49,744	6,922	0,094	0,0
615,030	49,750	7,178	0,000	49,734	6,978	0,094	0,0
616,075	49,750	7,178	0,000	49,747	7,025	0,156	0,0
617,025	49,750	7,178	0,000	49,737	7,041	0,106	0,0
618,070	49,750	7,178	0,000	49,747	7,044	0,122	0,0
619,020	49,750	7,178	0,000	49,753	7,050	0,116	0,0
620,066	49,750	7,178	0,000	49,753	7,069	0,122	0,0
621,015	49,750	7,178	0,000	49,747	7,075	0,138	0,0
622,060	49,750	7,178	0,000	49,750	7,081	0,116	0,0
623,010	49,750	7,178	0,000	49,753	7,094	0,125	0,0
624,055	49,750	7,178	0,000	49,747	7,094	0,144	0,0
625,006	49,750	7,178	0,000	49,744	7,106	0,138	0,0
626,050	49,750	7,178	0,000	49,744	7,097	0,122	0,0
627,000	49,750	7,178	0,000	49,753	7,097	0,125	0,0
628,045	49,750	7,178	0,000	49,756	7,103	0,147	0,0
629,090	49,750	7,178	0,000	49,750	7,106	0,128	0,0
630,040	49,750	7,178	0,000	49,728	7,106	0,122	0,0
631,085	49,750	7,178	0,000	49,741	7,112	0,131	0,0
632,035	49,750	7,178	0,000	49,734	7,112	0,163	0,0
633,080	49,750	7,178	0,000	49,756	7,109	0,113	0,0
634,031	49,750	7,178	0,000	49,747	7,119	0,153	0,0
635,076	49,750	7,178	0,000	49,734	7,109	0,128	0,0
636,025	49,750	7,178	0,000	49,731	7,119	0,131	0,0
637,070	49,750	7,178	0,000	49,750	7,116	0,141	0,0
638,020	49,750	7,178	0,000	49,775	7,122	0,119	0,0
639,065	49,750	7,178	0,000	49,756	7,125	0,144	0,0
640,015	49,750	7,178	0,000	49,750	7,119	0,125	0,0
641,060	49,750	7,178	0,000	49,759	7,116	0,116	0,0
642,011	49,750	7,178	0,000	49,741	7,125	0,106	0,0
643,055	49,750	7,178	0,000	49,747	7,128	0,103	0,0
644,005	49,750	7,178	0,000	49,747	7,134	0,122	0,0
645,050	49,750	7,178	0,000	49,750	7,128	0,106	0,0
646,000	49,750	7,178	0,000	49,741	7,131	0,131	0,0
647,046	49,750	7,178	0,000	49,737	7,122	0,138	0,0
648,090	49,750	7,178	0,000	49,747	7,109	0,109	0,0
649,040	49,750	7,178	0,000	49,741	7,122	0,128	0,0
650,085	49,750	7,178	0,000	49,744	7,141	0,119	0,0
651,035	49,750	7,178	0,000	49,750	7,153	0,134	0,0
652,081	49,750	7,178	0,000	49,747	7,144	0,125	0,0
653,030	49,750	7,178	0,000	49,756	7,134	0,150	0,0
654,076	49,750	7,178	0,000	49,753	7,109	0,122	0,0
655,025	49,750	7,178	0,000	49,750	7,116	0,138	0,0
656,070	49,750	7,178	0,000	49,734	7,128	0,116	0,0
657,020	49,750	7,178	0,000	49,759	7,134	0,153	0,0
658,065	49,750	7,178	0,000	49,750	7,141	0,091	0,0
659,015	49,750	7,178	0,000	49,741	7,134	0,106	0,0
660,061	49,750	7,178	0,000	49,750	7,134	0,100	0,0
661,010	49,750	7,178	0,000	49,747	7,125	0,150	0,0
662,056	49,750	7,178	0,000	49,722	7,125	0,125	0,0
663,005	49,750	7,178	0,000	49,753	7,125	0,138	0,0
664,050	49,750	7,178	0,000	49,747	7,128	0,119	0,0
665,000	49,750	7,178	0,000	49,741	7,144	0,144	0,0
666,045	49,750	7,178	0,000	49,744	7,147	0,128	0,0
667,090	49,750	7,178	0,000	49,747	7,131	0,141	0,0
668,040	49,750	7,178	0,000	49,747	7,141	0,134	0,0
669,085	49,750	7,178	0,000	49,747	7,138	0,134	0,0
670,035	49,750	7,178	0,000	49,747	7,138	0,141	0,0
671,081	49,750	7,178	0,000	49,753	7,128	0,125	0,0
672,030	49,750	7,178	0,000	49,734	7,122	0,128	0,0
673,076	49,750	7,178	0,000	49,725	7,134	0,119	0,0
674,026	49,750	7,178	0,000	49,741	7,141	0,141	0,0
675,071	49,750	7,178	0,000	49,763	7,144	0,109	0,0
676,020	49,750	7,178	0,000	49,741	7,144	0,128	0,0
677,065	49,750	7,178	0,000	49,744	7,144	0,131	0,0
678,016	49,750	7,178	0,000	49,734	7,141	0,144	0,0
679,061	49,750	7,178	0,000	49,753	7,141	0,122	0,0
680,010	49,750	7,178	0,000	49,747	7,141	0,144	0,0
681,056	49,750	7,178	0,000	49,741	7,131	0,138	0,0
682,005	49,750	7,178	0,000	49,750	7,138	0,159	0,0
683,050	49,750	7,178	0,000	49,731	7,138	0,122	0,0
684,000	49,750	7,178	0,000	49,728	7,147	0,125	0,0
685,046	49,750	7,178	0,000	49,753	7,156	0,144	0,0
686,090	49,750	7,178	0,000	49,756	7,147	0,141	0,0
687,041	49,750	7,178	0,000	49,747	7,141	0,141	0,0
688,086	49,750	7,178	0,000	49,750	7,134	0,144	0,0
689,035	49,750	7,178	0,000	49,766	7,134	0,109	0,0
690,081	49,750	7,178	0,000	49,737	7,138	0,163	0,0
691,030	49,750	7,178	0,000	49,744	7,147	0,125	0,0
692,075	49,750	7,178	0,000	49,737	7,147	0,131	0,0
693,026	49,750	7,178	0,000	49,741	7,144	0,147	0,0
694,070	49,750	7,178	0,000	49,756	7,144	0,141	0,0
695,020	49,750	7,178	0,000	49,747	7,141	0,119	0,0
696,065	49,750	7,178	0,000	49,759	7,138	0,150	0,0
697,016	49,750	7,178	0,000	49,734	7,138	0,100	0,0
698,060	49,750	7,178	0,000	49,734	7,138	0,128	0,0
699,010	49,750	7,178	0,000	49,753	7,147	0,138	0,0
700,056	49,750	7,178	0,000	49,756	7,144	0,128	0,0
701,005	49,750	7,178	0,000	49,759	7,144	0,134	0,0
702,050	49,750	7,178	0,000	49,763	7,131	0,119	0,0
703,000	49,750	7,178	0,000	49,734	7,144	0,122	0,0
704,045	49,750	7,178	0,000	49,741	7,147	0,113	0,0
705,090	49,750	7,178	0,000	49,759	7,141	0,150	0,0
706,040	49,750	7,178	0,000	49,741	7,144	0,116	0,0
707,086	49,750	7,178	0,000	49,769	7,138	0,163	0,0
708,035	49,750	7,178	0,000	49,753	7,134	0,128	0,0
709,081	49,750	7,178	0,000	49,750	7,150	0,116	0,0
710,030	49,750	7,178	0,000	49,747	7,147	0,125	0,0
711,075	49,750	7,178	0,000	49,756	7,147	0,150	0,0
712,025	49,750	7,178	0,000	49,744	7,138	0,125	0,0
713,071	49,750	7,178	0,000	49,741	7,144	0,119	0,0
714,020	49,750	7,178	0,000	49,741	7,138	0,128	0,0
715,065	49,750	7,178	0,000	49,756	7,150	0,109	0,0
716,015	49,750	7,178	0,000	49,741	7,159	0,156	0,0
717,060	49,750	7,178	0,000	49,744	7,141	0,150	0,0
718,010	49,750	7,178	0,000	49,759	7,141	0,106	0,0
719,056	49,750	7,178	0,000	49,750	7,138	0,106	0,0
720,005	49,750	7,178	0,000	49,753	7,150	0,109	0,0
721,051	49,750	7,178	0,000	49,753	7,156	0,116	0,0
722,000	49,750	7,178	0,000	49,744	7,150	0,153	0,0
723,046	49,750	7,178	0,000	49,741	7,159	0,150	0,0
724,091	49,750	7,178	0,000	49,747	7,150	0,103	0,0
725,040	49,750	7,178	0,000	49,747	7,141	0,153	0,0
726,086	49,750	7,178	0,000	49,756	7,147	0,131	0,0
727,035	49,750	7,178	0,000	49,741	7,144	0,128	0,0
728,081	49,750	7,178	0,000	49,759	7,141	0,153	0,0
729,030	49,750	7,178	0,000	49,753	7,153	0,138	0,0
730,076	49,750	7,178	0,000	49,747	7,147	0,125	0,0
731,025	49,750	7,178	0,000	49,744	7,150	0,128	0,0
732,070	49,750	7,178	0,000	49,766	7,144	0,153	0,0
733,020	49,750	7,178	0,000	49,747	7,144	0,097	0,0
734,065	49,750	7,178	0,000	49,756	7,150	0,147	0,0
735,015	49,750	7,178	0,000	49,741	7,150	0,087	0,0
736,060	49,750	7,178	0,000	49,734	7,144	0,144	0,0
737,010	49,750	7,178	0,000	49,747	7,141	0,134	0,0
738,055	49,750	7,178	0,000	49,744	7,138	0,122	0,0
739,005	49,750	7,178	0,000	49,741	7,147	0,134	0,0
740,050	49,750	7,178	0,000	49,744	7,147	0,122	0,0
741,000	49,750	7,178	0,000	49,741	7,147	0,113	0,0
742,045	49,750	7,178	0,000	49,747	7,150	0,138	0,0
743,090	49,750	7,178	0,000	49,750	7,153	0,122	0,0
744,040	49,750	7,178	0,000	49,750	7,156	0,113	0,0
745,085	49,750	7,178	0,000	49,737	7,150	0,134	0,0
746,035	49,750	7,178	0,000	49,737	7,156	0,134	0,0
747,081	49,750	7,178	0,000	49,744	7,156	0,119	0,0
748,030	49,750	7,178	0,000	49,744	7,144	0,138	0,0
749,075	49,750	7,178	0,000	49,728	7,150	0,122	0,0
750,025	49,750	7,178	0,000	49,747	7,144	0,109	0,0
751,070	49,750	7,178	0,000	49,747	7,144	0,116	0,0
752,020	49,750	7,178	0,000	49,734	7,153	0,122	0,0
753,065	49,750	7,178	0,000	49,747	7,144	0,141	0,0
754,015	49,750	7,178	0,000	49,744	7,150	0,141	0,0
755,060	49,750	7,178	0,000	49,737	7,156	0,131	0,0
756,011	49,750	7,178	0,000	49,750	7,150	0,113	0,0
757,055	49,750	7,178	0,000	49,750	7,156	0,109	0,0
758,005	49,750	7,178	0,000	49,734	7,150	0,122	0,0
759,050	49,750	7,178	0,000	49,753	7,144	0,134	0,0
760,000	49,750	7,178	0,000	49,753	7,150	0,141	0,0
761,045	49,750	7,178	0,000	49,747	7,138	0,131	0,0
762,090	49,750	7,178	0,000	49,734	7,144	0,125	0,0
763,041	49,750	7,178	0,000	49,759	7,147	0,113	0,0
764,085	49,750	7,178	0,000	49,747	7,128	0,131	0,0
765,035	49,750	7,178	0,000	49,741	7,144	0,113	0,0
766,081	49,750	7,178	0,000	49,750	7,147	0,147	0,0
767,030	49,750	7,178	0,000	49,750	7,144	0,122	0,0
768,075	49,750	7,178	0,000	49,750	7,162	0,131	0,0
769,025	49,750	7,178	0,000	49,769	7,141	0,125	0,0
770,070	49,750	7,178	0,000	49,756	7,144	0,119	0,0
771,021	49,750	7,178	0,000	49,747	7,159	0,134	0,0
772,065	49,750	7,178	0,000	49,744	7,150	0,134	0,0
773,015	49,750	7,178	0,000	49,731	7,144	0,128	0,0
774,060	49,750	7,178	0,000	49,753	7,147	0,119	0,0
775,011	49,750	7,178	0,000	49,744	7,147	0,153	0,0
776,055	49,750	7,178	0,000	49,737	7,144	0,128	0,0
777,005	49,750	7,178	0,000	49,759	7,144	0,131	0,0
778,050	49,750	7,178	0,000	49,750	7,147	0,109	0,0
779,000	49,750	7,178	0,000	49,750	7,159	0,103	0,0
780,045	49,750	7,178	0,000	49,747	7,150	0,138	0,0
781,091	49,750	7,178	0,000	49,747	7,156	0,144	0,0
782,040	49,750	7,178	0,000	49,747	7,153	0,153	0,0
783,085	49,750	7,178	0,000	49,744	7,159	0,166	0,0
784,035	49,750	7,178	0,000	49,737	7,156	0,128	0,0
785,080	49,750	7,178	0,000	49,737	7,144	0,150	0,0
786,030	49,750	7,178	0,000	49,747	7,153	0,103	0,0
787,076	49,750	7,178	0,000	49,747	7,153	0,106	0,0
788,025	49,750	7,178	0,000	49,744	7,156	0,131	0,0
789,071	49,750	7,178	0,000	49,747	7,159	0,144	0,0
790,020	49,750	7,178	0,000	49,737	7,156	0,156	0,0
791,066	49,750	7,178	0,000	49,750	7,147	0,138	0,0
792,016	49,750	7,178	0,000	49,734	7,150	0,100	0,0
793,060	49,750	7,178	0,000	49,737	7,144	0,119	0,0
794,010	49,750	7,178	0,000	49,741	7,156	0,128	0,0
795,055	49,750	7,178	0,000	49,737	7,153	0,109	0,0
796,005	49,750	7,178	0,000	49,731	7,150	0,134	0,0
797,050	49,750	7,178	0,000	49,753	7,153	0,100	0,0
798,000	49,750	7,178	0,000	49,759	7,156	0,141	0,0
799,046	49,750	7,178	0,000	49,747	7,159	0,131	0,0
800,090	49,750	7,178	0,000	49,759	7,150	0,100	0,0
801,041	49,750	7,178	0,000	49,753	7,150	0,156	0,0
802,085	49,750	7,178	0,000	49,756	7,156	0,122	0,0
803,035	49,750	7,178	0,000	49,737	7,166	0,141	0,0
804,080	49,750	7,178	0,000	49,728	7,138	0,125	0,0
805,030	49,750	7,178	0,000	49,744	7,144	0,128	0,0
806,075	49,750	7,178	0,000	49,759	7,144	0,141	0,0
807,025	49,750	7,178	0,000	49,759	7,166	0,122	0,0
808,070	49,750	7,178	0,000	49,747	7,144	0,144	0,0
809,020	49,750	7,178	0,000	49,753	7,153	0,150	0,0
810,065	49,750	7,178	0,000	49,747	7,162	0,153	0,0
811,015	49,750	7,178	0,000	49,766	7,150	0,091	0,0
812,061	49,750	7,178	0,000	49,731	7,159	0,119	0,0
813,010	49,750	7,178	0,000	49,753	7,162	0,125	0,0
814,056	49,750	7,178	0,000	49,741	7,147	0,134	0,0
815,005	49,750	7,178	0,000	49,734	7,144	0,097	0,0
816,050	49,750	7,178	0,000	49,744	7,144	0,125	0,0
817,000	49,750	7,178	0,000	49,750	7,150	0,141	0,0
818,045	49,750	7,178	0,000	49,737	7,156	0,141	0,0
819,090	49,750	7,178	0,000	49,750	7,138	0,153	0,0
820,040	49,750	7,178	0,000	49,747	7,150	0,138	0,0
821,085	49,750	7,178	0,000	49,734	7,156	0,113	0,0
822,035	49,750	7,178	0,000	49,747	7,159	0,125	0,0
823,081	49,750	7,178	0,000	49,744	7,156	0,106	0,0
824,030	49,750	7,178	0,000	49,737	7,159	0,141	0,0
825,076	49,750	7,178	0,000	49,734	7,150	0,131	0,0
826,026	49,750	7,178	0,000	49,763	7,150	0,103	0,0
827,070	49,750	7,178	0,000	49,744	7,150	0,131	0,0
828,020	49,750	7,178	0,000	49,741	7,156	0,144	0,0
829,065	49,750	7,178	0,000	49,728	7,156	0,122	0,0
830,016	49,750	7,178	0,000	49,744	7,156	0,144	0,0
831,061	49,750	7,178	0,000	49,759	7,172	0,119	0,0
832,011	49,750	7,178	0,000	49,744	7,169	0,113	0,0
833,055	49,750	7,178	0,000	49,747	7,144	0,131	0,0
834,005	49,750	7,178	0,000	49,753	7,150	0,147	0,0
835,050	49,750	7,178	0,000	49,744	7,147	0,122	0,0
836,000	49,750	7,178	0,000	49,731	7,153	0,128	0,0
837,045	49,750	7,178	0,000	49,753	7,141	0,116	0,0
838,090	49,750	7,178	0,000	49,741	7,147	0,106	0,0
839,040	49,750	7,178	0,000	49,734	7,150	0,125	0,0
840,085	49,750	7,178	0,000	49,756	7,159	0,131	0,0
841,035	49,750	7,178	0,000	49,741	7,159	0,131	0,0
842,081	49,750	7,178	0,000	49,731	7,153	0,138	0,0
843,030	49,750	7,178	0,000	49,741	7,181	0,128	0,0
844,075	49,750	7,178	0,000	49,753	7,191	0,125	0,0
845,026	49,750	7,178	0,000	49,734	7,159	0,128	0,0
846,070	49,750	7,178	0,000	49,750	7,138	0,147	0,0
847,021	49,750	7,178	0,000	49,750	7,119	0,131	0,0
848,066	49,750	7,178	0,000	49,744	7,131	0,103	0,0
849,015	49,750	7,178	0,000	49,734	7,141	0,134	0,0
850,061	49,750	7,178	0,000	49,741	7,147	0,109	0,0
851,010	49,750	7,178	0,000	49,750	7,159	0,131	0,0
852,055	49,750	7,178	0,000	49,744	7,156	0,134	0,0
853,005	49,750	7,178	0,000	49,737	7,169	0,109	0,0
854,051	49,750	7,178	0,000	49,744	7,159	0,125	0,0
855,000	49,750	7,178	0,000	49,741	7,162	0,125	0,0
856,045	49,750	7,178	0,000	49,741	7,159	0,119	0,0
857,090	49,750	7,178	0,000	49,747	7,156	0,138	0,0
858,041	49,750	7,178	0,000	49,737	7,153	0,134	0,0
859,085	49,750	7,178	0,000	49,753	7,144	0,156	0,0
860,035	49,750	7,178	0,000	49,734	7,153	0,144	0,0
861,081	49,750	7,178	0,000	49,747	7,153	0,091	0,0
862,030	49,750	7,178	0,000	49,744	7,162	0,103	0,0
